0,0,0,9,11,0,0,0,0,0,0,15,0,10,0,0,0,0,0,2,16,0,5,9,0,7,11,0,13,0,0,15,0,0,15,0,10,0,0,0,0,0,16,3,0,0,0,6,0,0,14,7,0,15,13,0,0,0,0,0,9,0,3,5,0,0,6,0,4,1,15,0,0,2,10,0,5,0,0,3,0,0,3,5,0,11,0,0,0,13,0,1,8,2,0,12,0,10,0,0,0,16,0,0,0,0,7,11,0,0,0,0,0,4,0,15,0,0,12,8,3,0,0,0,0,14,7,0,14,7,11,6,13,0,0,0,0,0,2,10,0,0,9,0,0,0,16,0,14,7,11,0,1,0,0,0,0,0,2,10,8,0,0,12,0,0,0,0,11,0,0,0,1,0,0,4,0,13,0,0,0,2,0,0,16,3,5,9,11,0,0,0,1,15,0,0,0,0,0,10,0,0,0,5,7,11,0,14,0,0,0,11,0,0,4,0,10,0,8,0,0,0,0,0,0,5,0,0,6,0,0,0,4,0,0,13,0,0,8,0,0,8,2,0,3,0,0,16,0,0,0,14,4,1,0,13
7,0,4,16,0,0,0,14,0,5,0,0,10,0,0,12,0,8,0,0,0,0,0,0,0,2,14,0,3,0,1,6,0,0,6,0,0,10,0,0,0,9,4,0,0,0,0,15,0,0,13,15,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,4,14,0,0,2,6,0,5,1,0,0,8,0,0,0,0,0,9,0,16,7,0,0,0,0,0,3,0,0,0,5,0,0,0,12,10,0,0,7,0,4,15,0,0,13,0,0,0,13,0,0,3,0,0,10,8,11,16,7,0,4,13,15,2,14,0,0,6,3,11,12,0,0,4,0,0,9,0,0,0,0,0,0,13,0,1,0,0,0,0,0,10,8,0,0,10,0,7,0,0,16,0,0,0,2,0,0,3,5,0,3,0,0,8,0,0,0,0,16,0,0,0,0,2,0,14,13,0,2,0,5,0,0,8,0,0,0,0,4,0,0,0,4,16,0,15,0,0,0,5,0,6,3,0,0,0,10,8,11,0,0,16,0,0,0,0,0,13,15,0,1,6,3,1,0,3,0,0,0,0,12,0,0,16,0,0,0,0,0
0,11,0,7,0,0,1,0,0,0,0,0,0,0,14,0,4,0,0,0,7,2,0,0,0,0,10,0,0,0,16,12,0,0,12,3,15,0,14,6,0,0,7,0,0,10,13,1,0,0,0,0,5,16,0,3,0,0,0,0,0,2,11,9,0,0,0,12,6,0,4,0,2,0,9,7,0,0,10,0,10,0,1,0,3,0,16,0,14,0,0,0,0,0,0,0,0,0,0,9,0,0,13,1,0,0,3,0,6,0,4,14,0,0,14,6,9,0,0,0,13,0,0,10,0,0,0,16,8,0,0,1,0,0,5,16,0,0,6,15,0,9,7,2,0,0,2,0,0,8,0,13,0,16,12,3,0,6,0,0,0,0,4,14,0,0,0,0,0,0,1,8,0,0,0,5,0,3,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0,0,0,2,11,0,7,0,0,0,0,5,0,12,0,16,12,0,0,0,14,6,0,9,0,0,0,10,13,0,0,0,0,0,13,0,0,0,5,0,0,14,6,0,11,9,0,0,9,7,0,13,0,0,10,0,5,0,0,4,0,0,0
14,9,0,0,15,13,0,16,0,7,4,8,0,0,11,0,0,0,13,0,0,0,0,5,6,1,0,11,0,3,10,0,0,0,4,0,1,0,0,0,0,0,3,0,15,0,0,0,0,0,0,11,9,0,0,14,16,0,13,12,7,0,0,0,9,13,0,14,0,12,0,15,0,0,0,0,3,0,0,0,15,0,0,16,0,0,5,7,1,0,0,0,0,10,14,0,7,0,0,0,0,11,6,0,0,13,10,0,0,0,16,0,0,0,11,0,0,10,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,16,15,0,0,0,0,7,10,6,1,0,4,0,0,0,0,0,7,0,3,10,6,0,0,14,0,13,2,11,5,0,0,0,0,0,0,0,0,0,0,0,15,4,0,10,6,0,12,0,0,13,0,8,0,15,0,0,0,0,10,0,0,0,16,9,0,0,0,5,15,0,0,0,2,11,0,0,9,0,0,0,4,0,0,6,7,0,14,0,3,10,0,0,0,0,0,0,0,0,10,0,1,3,0,0,0,12,0,6,7,0,14,1,0,0,12,16,0,13,5,0,0,0
0,0,0,0,0,5,8,0,6,0,0,0,0,0,3,7,0,8,0,2,0,0,0,0,7,14,15,0,11,0,4,9,0,0,13,16,0,7,0,0,0,11,0,4,8,10,0,0,7,0,0,0,4,0,0,1,0,0,10,2,0,13,0,0,0,10,4,0,0,0,13,0,12,15,0,0,0,0,0,0,8,0,0,0,0,12,15,0,0,1,3,0,0,0,9,11,12,0,0,6,0,0,0,0,0,10,4,9,0,2,5,8,14,0,0,7,0,11,0,0,0,0,2,5,0,16,0,0,0,0,0,0,0,0,4,0,0,0,9,0,0,5,8,0,1,4,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0,0,9,11,0,13,16,0,15,3,0,12,0,0,0,0,0,16,5,0,12,15,3,6,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,16,6,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,12,0,9,0,0,0,0,0,0,13,15,3,0,12,0,9,14,0,5,0,0,0,0,7,12,0,1,4,0,14,2,0,11,10,6,0,0,0
14,0,0,0,15,11,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,6,0,1,5,0,12,0,0,0,0,0,2,0,0,9,15,0,0,0,11,10,0,0,6,0,0,4,0,8,0,0,0,0,0,9,15,0,0,0,0,0,0,13,0,0,8,3,0,16,2,0,0,0,0,0,0,11,10,0,0,12,0,7,0,0,4,0,0,0,4,0,0,0,0,0,11,10,0,0,1,5,0,0,1,0,0,0,8,13,0,0,0,0,0,10,0,0,0,0,0,0,11,12,0,5,6,0,13,0,0,2,0,0,16,2,3,0,0,0,0,15,0,1,0,0,0,0,0,8,13,0,0,8,13,2,0,14,0,9,15,0,10,0,12,1,5,6,0,0,0,4,7,0,0,0,0,16,0,0,0,9,0,13,0,7,8,0,2,3,0,10,0,0,0,5,0,0,0,0,0,12,0,13,0,0,8,2,0,14,16,0,11,0,0,0,0,0,0,6,0,0,5,0,0,0,0,16,0,3,0,16,0,3,14,11,0,0,0,12,1,0,6,0,4,0,0
0,0,0,6,15,16,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,12,0,1,2,3,8,0,11,0,4,0,0,1,7,0,0,0,0,0,0,0,6,0,9,5,0,0,10,2,3,8,0,6,11,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,5,0,0,16,9,1,0,7,0,13,0,4,0,0,0,0,0,0,0,12,0,2,14,0,0,0,0,0,0,0,12,13,0,0,3,0,0,0,0,0,6,0,2,0,12,0,0,10,0,3,0,6,11,5,0,15,16,0,0,0,9,1,13,0,3,12,0,0,0,4,0,0,0,5,0,12,0,0,0,14,0,0,0,11,5,0,7,16,9,0,0,0,0,0,0,0,0,6,16,0,0,7,0,0,0,0,15,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,14,0,0,0,0,0,15,8,13,0,0,14,4,0,10,0,0,0,16,0,9,0,7,6,10,0,0,0,0,16,11,9,1,7,0,0,0,0,0,0,11,5,15,0,0,0,0,0,0,0,0,6,10,0,0
0,0,0,13,0,7,1,0,4,0,0,9,0,0,0,0,10,5,0,0,0,0,0,0,0,2,7,0,0,9,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,11,2,0,0,0,2,15,8,9,0,3,0,0,16,6,12,0,0,0,0,1,0,4,15,8,0,0,3,10,0,14,0,0,13,0,14,0,12,0,0,0,1,0,0,15,8,10,0,16,3,0,0,5,0,0,0,14,0,1,11,2,7,15,0,9,0,4,0,0,0,0,3,0,0,6,0,0,14,0,0,0,0,0,0,14,0,1,0,0,7,0,0,0,15,3,0,0,16,16,0,0,0,6,12,13,0,0,0,11,0,4,15,8,9,9,0,0,8,5,0,0,10,14,0,0,0,0,0,0,1,11,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,6,0,13,0,0,0,11,0,0,0,9,4,0,0,10,0,0,0,0,10,0,6,0,13,0,0,0,11,9,4,0,0,0,0,4,15,10,0,0,0,0,14,0,12,0,11,2,7,0,0,2,7,0,0,0,15,0,5,0,0,0,13,0,0
1,13,0,0,11,0,0,0,3,0,7,8,6,0,0,0,0,12,0,10,1,13,0,0,0,0,0,15,0,0,0,4,8,3,0,0,0,0,12,6,0,0,0,0,0,16,15,0,0,0,0,0,7,0,0,0,0,0,10,0,5,1,0,0,7,8,0,0,6,10,0,0,13,9,0,0,0,11,16,0,0,0,15,2,0,0,0,0,0,12,0,10,9,0,0,13,5,0,0,0,0,0,16,15,0,0,0,7,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,16,0,0,11,0,0,7,8,0,0,8,0,12,6,10,0,1,13,0,0,15,0,0,16,0,11,16,0,0,4,0,0,0,0,12,6,0,0,5,0,0,5,0,13,0,2,0,0,0,0,0,0,0,0,0,10,12,0,10,14,0,0,5,0,11,0,15,2,0,3,4,0,0,0,7,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,16,0,3,4,0,6,10,0,0,1,13,0,0,0,9,0,1,0,0,2,0,0,0,8,3,10,0,12,0
5,0,0,0,0,0,0,4,0,12,0,0,0,13,0,0,0,2,0,13,0,0,0,14,8,3,0,0,0,15,0,0,0,11,15,7,13,0,0,10,0,14,0,9,16,8,3,0,0,0,0,8,0,7,12,11,1,0,0,0,6,9,0,14,0,0,0,0,14,6,0,0,16,0,0,0,0,0,0,7,0,0,0,15,10,0,0,2,0,0,0,0,0,0,8,0,8,0,4,16,11,15,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,11,2,10,0,0,10,0,1,0,0,0,6,0,4,16,0,0,7,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,16,0,0,0,3,0,12,0,0,7,0,13,1,2,0,14,0,0,0,9,0,14,3,4,0,8,0,0,7,0,0,0,10,13,0,0,13,1,0,5,0,0,0,0,0,8,15,0,12,0,11,15,0,0,0,0,10,0,0,6,9,0,8,3,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,5,14,0,0,0,9,5,8,0,0,0,12,11,15,7,0,1,0,0
0,0,0,0,0,16,2,0,0,0,0,5,14,15,0,0,0,8,14,15,0,0,0,0,0,0,0,0,5,6,9,0,0,0,0,0,0,0,0,0,0,0,0,3,16,2,0,0,0,0,16,0,0,6,0,0,0,0,0,14,0,11,0,0,2,0,7,0,0,0,0,9,0,0,0,8,0,3,11,0,11,10,1,0,0,7,16,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,11,7,16,2,0,0,5,0,0,9,4,5,0,0,14,0,0,0,0,10,1,0,0,2,12,0,9,4,0,13,0,0,15,0,0,11,0,0,7,16,0,0,2,0,0,0,0,5,0,8,14,0,13,0,1,3,0,0,11,10,0,0,0,0,0,4,0,6,0,0,8,14,0,0,15,0,8,0,10,1,0,0,7,16,0,0,4,0,0,0,0,0,12,6,9,0,0,13,0,0,0,0,0,0,3,0,3,11,0,0,0,0,7,0,0,0,6,15,13,0,0,8,0,15,13,0,11,0,0,2,0,0,16,0,0,4,0,0,6,0,0,0,0,8,14,0,1,0,0,0,0,0,0
0,0,0,0,0,0,10,14,11,0,0,5,0,0,15,0,15,0,0,13,7,0,0,0,0,0,0,0,1,12,5,0,0,0,0,0,13,0,0,0,6,0,0,7,10,14,0,0,2,0,0,8,5,0,1,12,9,0,13,0,0,0,0,0,12,0,11,0,3,0,15,0,7,0,0,0,0,0,14,8,8,0,0,0,0,0,0,1,0,0,3,13,0,16,0,0,0,0,4,0,0,8,0,10,0,0,0,12,0,0,0,0,0,0,0,3,0,0,6,0,0,2,0,0,11,0,12,5,0,13,15,0,4,16,0,0,14,0,0,10,0,11,0,0,1,12,5,11,0,0,0,15,0,0,6,0,8,0,10,0,0,8,0,0,0,0,0,0,13,15,0,0,6,0,0,7,16,7,0,0,0,0,0,2,0,0,0,0,15,9,3,0,11,1,0,0,0,0,0,13,4,0,0,6,0,0,0,0,0,14,0,2,11,0,0,5,0,0,0,9,0,0,4,16,0,16,7,0,2,0,0,8,1,0,5,0,13,0,0,3,0,0,13,0,0,0,0,7,10,14,0,2,12,0,0,1
0,0,0,12,14,0,0,3,7,0,0,0,4,1,0,0,15,0,0,0,2,0,0,12,0,0,0,6,0,0,0,0,0,13,9,0,0,4,1,0,0,0,0,8,0,10,6,0,0,14,10,0,7,0,0,16,11,0,0,0,2,5,8,0,0,15,4,0,0,0,5,8,6,0,0,0,0,13,0,0,0,0,0,9,0,0,4,1,0,12,0,0,0,0,10,0,6,3,0,0,16,7,0,0,1,0,0,0,0,2,0,0,12,2,0,0,3,0,0,0,0,7,13,0,0,4,1,0,0,12,2,0,6,0,0,0,0,0,0,13,0,0,0,0,1,11,0,0,0,12,0,5,0,0,3,0,16,0,0,9,0,16,0,13,0,11,0,0,5,0,0,2,0,0,0,10,0,6,3,14,9,0,7,0,0,0,0,15,0,12,0,0,0,8,0,2,0,6,0,14,13,9,0,7,1,0,15,0,0,0,0,0,0,8,0,0,14,0,6,3,9,16,0,0,0,9,16,0,0,0,0,0,2,0,0,0,0,0,3,14,0,0,0,0,0,9,0,0,15,0,1,11,5,0,0,0
16,0,0,10,0,7,8,0,0,11,0,0,0,0,15,0,0,7,0,0,5,0,0,0,15,1,0,0,16,4,0,0,0,13,0,0,0,2,0,0,3,0,0,4,12,0,0,6,0,0,0,0,16,4,0,10,0,6,12,0,5,0,14,0,4,15,1,9,0,0,10,0,0,12,0,0,0,0,0,0,0,0,0,16,13,8,0,0,11,0,2,0,0,0,0,0,0,0,0,0,2,0,11,5,0,0,4,0,0,3,10,0,0,14,0,0,0,15,1,9,0,0,0,0,13,0,0,0,0,1,9,0,0,0,0,7,12,0,14,0,0,0,5,2,0,10,16,0,0,0,0,0,5,0,0,11,0,1,9,4,0,0,0,13,15,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,9,0,0,7,8,0,14,0,0,13,0,12,0,0,0,5,0,0,0,0,10,0,0,0,7,0,0,0,2,15,0,0,0,0,0,0,6,0,11,12,13,14,10,9,0,0,0,0,7,8,13,14,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,4,3
0,12,0,0,0,0,0,14,0,0,0,0,1,0,6,0,0,0,0,0,13,11,0,0,0,9,0,16,8,12,10,7,13,0,0,5,0,9,0,0,0,0,10,0,0,0,0,14,0,0,6,16,0,0,0,0,15,0,0,0,0,0,4,0,0,4,0,13,0,0,16,0,2,0,0,8,0,0,14,0,12,6,0,0,0,0,7,8,0,0,0,0,0,0,5,0,0,0,7,0,11,3,0,15,9,4,0,13,12,0,0,0,0,3,0,15,9,4,5,0,12,0,16,0,0,0,7,0,3,0,0,2,0,14,0,11,6,0,0,0,0,0,0,0,4,14,15,0,6,0,0,0,0,0,1,0,0,7,8,0,0,0,0,9,0,0,0,0,0,7,8,2,4,0,15,0,10,0,0,12,0,0,0,0,4,14,0,0,0,5,13,9,0,15,0,4,0,13,0,0,7,1,0,0,14,8,2,0,16,0,0,6,0,1,0,10,0,8,2,0,0,0,0,0,0,1,12,0,0,0,2,3,5,0,0,0,0,13,0,0,0,0,0,3,5,0,0,0,16,0,9,6,0,1,12,0
11,0,8,0,0,0,0,0,0,2,0,7,0,0,0,5,0,6,0,0,0,0,13,0,0,14,0,0,0,0,4,2,0,0,2,10,0,0,0,0,0,0,8,0,9,16,0,0,16,0,0,0,0,0,4,2,15,6,0,0,0,3,0,13,1,15,0,0,0,0,0,13,16,0,14,9,0,10,7,0,0,7,0,0,0,0,15,6,0,0,13,8,14,0,0,0,0,16,12,0,2,0,0,0,0,0,6,0,13,0,0,0,3,11,0,0,0,0,12,14,7,0,0,0,0,1,15,0,0,3,11,0,0,0,16,12,0,0,4,0,0,0,1,0,0,0,15,6,0,0,3,11,0,0,12,0,0,0,0,0,0,0,0,4,6,0,0,15,8,3,11,0,12,14,9,0,0,9,0,0,4,0,0,0,5,0,0,0,0,0,8,0,12,0,0,0,0,0,2,10,0,5,0,0,0,0,13,8,0,0,0,0,0,14,0,0,0,10,0,0,0,0,5,1,6,0,1,0,11,0,0,0,0,9,0,0,7,0,2,10,4,0,0,7,0,0,5,0,0,0,0,0,0,0,0,9
0,11,13,9,10,1,0,6,0,0,7,12,0,0,8,0,0,0,0,0,13,9,5,0,0,10,0,0,0,0,14,0,0,12,14,4,0,0,16,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,7,0,15,0,0,16,0,0,11,0,9,0,0,13,0,10,0,3,12,0,0,0,2,0,15,0,0,16,0,8,0,0,0,5,0,0,10,1,4,0,0,0,0,7,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,12,0,4,7,0,0,0,2,13,0,5,0,0,4,0,0,0,15,0,0,0,5,11,0,6,10,0,3,0,0,0,3,0,12,0,0,0,0,15,0,11,13,9,0,0,0,5,0,0,0,0,0,7,0,14,0,8,2,0,15,0,0,16,15,0,0,13,0,1,0,0,0,0,4,0,0,0,0,0,0,0,3,6,0,0,7,0,0,0,8,0,16,15,0,0,0,9,5,0,13,10,0,3,0,0,14,0,7,12,14,0,0,2,0,0,8,13,9,5,0,0,6,10,0,3,0,0,0,0,0,0,0,8,0,16,0,0,11,0,0
0,15,0,0,9,0,0,3,0,0,0,12,0,0,0,11,0,9,0,0,0,0,0,0,0,0,1,0,0,7,0,2,0,6,0,14,16,11,0,0,15,2,0,0,5,0,0,8,0,0,11,0,0,2,0,0,0,0,0,3,14,12,6,13,9,8,0,0,13,0,4,0,0,0,0,16,3,15,0,0,0,13,0,4,11,1,7,0,0,0,0,0,12,9,0,0,16,11,1,7,0,10,0,0,8,0,0,0,0,6,0,0,15,0,0,3,0,0,12,0,0,14,0,6,0,16,0,0,13,14,0,16,0,7,0,11,10,3,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,12,6,0,0,0,0,4,2,0,3,0,5,0,0,0,0,0,0,13,15,0,0,0,0,5,0,6,14,4,0,13,0,0,15,11,0,0,0,0,0,0,0,0,0,9,8,0,0,6,0,0,0,14,4,0,0,0,0,0,12,6,0,5,0,0,11,14,0,0,0,0,0,0,0,13,4,0,0,0,7,0,2,1,0,0,0,0,0,4,16,0,7,0,2,0,0,0,0,0,0,5,0,0
0,0,0,0,4,0,0,5,0,0,0,0,8,0,0,14,6,3,0,0,0,0,0,0,8,7,0,0,12,11,9,2,15,0,0,0,0,0,0,0,12,11,0,2,5,0,6,0,16,14,8,7,0,0,0,12,0,0,6,3,0,0,0,0,10,0,7,0,16,14,0,0,0,0,0,12,1,0,0,0,0,0,0,16,9,2,0,0,0,0,3,5,7,15,0,13,2,0,0,9,0,3,5,0,0,0,0,0,0,16,0,0,0,0,0,6,0,0,13,0,11,16,14,8,4,0,0,12,5,1,0,0,0,13,0,0,9,14,0,0,0,0,12,0,0,0,0,0,0,0,0,0,6,0,12,4,15,0,5,0,0,11,0,0,2,0,4,0,0,0,0,0,16,10,13,0,0,4,6,2,0,0,0,0,0,0,0,0,0,14,0,11,0,9,0,0,0,4,6,0,0,5,0,0,14,0,7,16,0,0,0,12,0,1,0,0,0,0,0,16,0,8,0,0,1,0,10,5,13,0,0,0,2,0,0,0,0,0,0,6,7,0,14,0,0,0,9,2,3,0,0,0,10,0,0,0
0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,10,16,13,0,1,12,0,0,5,0,0,0,0,0,11,2,0,0,0,15,0,7,0,14,8,0,4,0,2,1,0,0,6,0,7,10,0,0,3,0,0,6,1,16,0,9,5,0,15,13,0,0,0,0,0,0,0,14,11,0,0,0,0,0,4,0,15,0,8,0,14,0,0,0,16,0,0,5,13,0,0,7,10,0,11,0,4,16,2,0,0,0,0,8,0,15,9,0,3,4,16,6,1,0,0,0,0,12,0,0,0,0,0,10,0,0,2,4,0,0,3,0,12,0,0,7,0,9,8,0,0,0,0,0,0,12,6,0,7,15,9,0,0,14,11,0,1,5,0,0,8,0,0,0,0,10,0,0,0,0,0,0,9,8,7,14,0,2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,6,4,16,0,0,5,0,0,11,2,0,0,0,6,0,12,0,0,0,0,0,0,7,4,0,13,6,0,12,15,0,0,0,9,8,3,14,0,0,0,5,0,15,8,0,0,0,2,0,14,0,0,4,0,13
0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,16,0,9,0,0,11,0,4,0,0,0,4,2,12,0,0,1,0,6,16,10,0,0,0,0,0,0,13,0,11,0,4,2,0,8,0,0,0,0,0,0,6,16,10,14,0,7,0,0,0,0,0,2,0,0,0,3,1,12,0,8,0,0,14,6,15,13,0,7,2,11,0,0,0,0,0,0,1,0,0,0,0,0,0,16,9,0,0,0,0,0,0,13,0,0,0,0,0,3,0,1,6,0,0,0,0,0,11,0,0,1,0,3,0,0,0,0,0,0,7,15,0,9,7,0,0,2,0,5,1,0,0,0,0,0,16,10,0,6,16,0,0,0,7,15,0,11,0,0,3,8,0,0,0,0,12,3,0,16,10,0,7,0,0,0,4,2,0,0,3,8,0,12,14,0,0,0,0,0,15,0,5,0,0,0,5,4,0,0,3,8,0,0,6,16,0,0,0,0,0,7,0,0,9,7,5,4,0,0,8,0,0,0,0,14,6,0,10,0,6,0,15,13,9,0,4,0,11,0,0,0,8,0
0,0,16,8,0,0,0,13,0,0,4,9,0,0,0,0,0,0,10,12,0,2,0,0,0,0,5,0,0,9,14,3,14,0,0,0,15,6,0,12,8,0,0,0,5,0,0,0,1,0,0,0,0,4,0,0,15,0,0,12,0,0,7,2,0,0,5,11,0,0,0,9,0,15,0,10,0,16,0,0,0,7,0,16,13,0,0,0,9,0,3,4,6,0,12,15,12,0,0,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0,3,4,0,0,0,10,0,8,0,0,1,0,0,0,0,9,0,3,0,0,15,0,0,16,0,0,0,0,5,11,0,0,1,5,0,14,3,0,0,0,0,0,0,2,0,8,0,0,7,0,11,0,0,0,0,0,0,0,15,0,10,12,10,0,15,0,16,0,7,0,5,0,13,1,14,0,4,9,3,0,0,14,0,0,12,0,7,0,0,8,0,13,0,0,5,11,0,0,4,0,0,0,6,10,0,0,0,0,2,0,2,16,0,0,0,0,13,1,0,0,0,14,12,0,0,0,0,10,12,0,0,16,0,0,0,0,11,0,9,14,0,0
12,6,0,13,0,0,0,3,0,4,0,0,0,0,0,14,0,9,0,0,0,0,0,4,0,0,0,0,11,0,0,6,0,0,1,0,0,2,0,0,0,12,0,11,0,15,0,0,7,0,2,0,6,0,0,0,15,0,9,8,0,16,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15,3,5,8,6,0,10,0,0,0,0,0,0,5,8,15,0,0,0,1,0,0,0,0,8,15,0,0,4,14,1,16,0,0,0,0,0,0,0,3,0,0,4,14,7,0,0,0,13,0,0,11,0,0,0,9,15,3,0,0,0,0,0,4,7,6,0,0,0,0,0,5,0,0,0,0,0,11,0,7,0,9,0,0,0,16,0,14,0,0,0,0,0,8,13,0,3,0,1,15,0,10,0,6,13,12,9,8,0,0,0,0,0,0,2,0,10,0,0,2,7,0,11,0,8,0,0,9,5,0,16,0,0,7,0,11,12,9,0,0,1,0,0,5,0,2,10,0,0,0,9,8,0,0,0,16,0,10,4,14,0,0,13,0,0,3,0,1,0,0,2,0,0,13,0,6,0,0,0,0
2,0,6,0,0,0,0,0,11,4,0,0,3,1,0,0,0,7,10,12,0,0,16,11,0,3,0,0,0,0,0,15,4,13,16,11,0,0,9,0,0,2,8,0,0,0,0,12,0,0,9,0,2,8,0,15,0,14,0,10,0,0,0,0,7,0,11,0,0,0,0,0,0,0,9,15,8,6,12,0,0,0,0,4,0,0,15,0,0,0,6,0,0,10,0,0,0,0,0,3,0,6,0,0,0,7,0,11,0,16,0,4,8,0,12,2,0,0,0,0,4,0,16,0,1,0,0,3,0,0,0,0,16,0,3,0,1,9,15,2,0,0,14,8,0,0,3,0,0,0,2,1,0,0,12,0,0,11,0,7,9,0,0,0,6,12,14,0,0,0,0,0,0,0,0,0,6,0,0,0,10,11,0,0,13,16,0,3,0,0,0,0,11,0,13,0,0,0,0,0,9,0,0,0,12,0,7,0,5,0,1,0,0,0,0,9,6,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,10,11,0,0,5,3,0,16,0,0,0,0,0,4,13,0,0,5,3,1,15,2,0,9
8,0,0,0,0,0,0,0,0,0,6,0,9,2,0,16,0,0,0,2,0,10,0,0,0,0,13,1,0,15,6,0,0,7,4,15,16,0,0,3,0,10,0,0,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,16,10,14,0,12,0,0,0,0,0,0,11,13,0,4,0,6,0,9,2,0,2,3,16,9,8,0,0,0,1,0,0,0,7,4,0,0,0,0,0,4,0,16,0,0,8,0,0,14,1,0,11,13,0,1,0,0,7,4,0,6,0,0,0,0,12,10,0,8,0,0,8,12,13,1,5,11,6,7,0,0,0,0,0,0,0,2,3,0,14,0,12,0,13,0,0,0,0,0,4,0,4,0,0,0,0,3,0,9,14,0,0,0,0,0,0,11,11,13,1,0,6,0,0,0,0,0,9,2,8,0,0,0,12,0,14,8,0,0,1,0,0,0,7,0,0,3,0,9,0,9,0,0,0,0,0,12,0,0,0,5,0,0,0,0,7,0,15,0,9,0,3,0,10,0,0,0,11,0,0,0,5,0,13,0,0,0,0,0,0,3,16,0,0,8,12,0
11,0,0,0,12,16,0,0,5,7,0,0,0,9,0,0,0,14,0,15,3,6,0,11,0,0,0,4,2,0,0,0,0,0,5,0,0,9,0,13,3,0,0,0,0,0,16,8,4,0,16,8,0,0,10,0,0,0,13,14,3,0,0,0,0,0,2,0,13,0,0,0,0,3,0,1,8,0,12,0,0,0,12,0,2,5,7,0,0,0,0,0,11,0,0,1,1,0,3,0,4,12,0,0,0,0,0,0,0,0,0,15,15,0,14,0,0,0,0,0,4,0,16,0,0,0,0,7,6,1,0,0,8,4,12,16,0,0,0,7,0,0,14,0,9,0,0,0,0,11,0,0,0,0,12,0,7,0,0,5,5,0,0,2,15,0,0,0,0,11,0,0,16,8,0,12,0,0,4,0,0,0,0,7,0,14,0,0,0,0,3,6,12,0,8,4,0,10,0,5,15,13,0,0,0,0,0,0,3,0,0,11,0,8,0,0,7,0,2,5,9,15,13,0,0,0,0,13,6,0,0,3,0,0,0,12,5,0,10,0,0,0,0,10,0,0,0,14,0,0,11,0,12,16,0,0
0,0,0,0,9,0,0,16,0,0,0,0,10,8,1,5,0,0,0,8,0,0,2,0,0,16,9,0,3,11,0,0,0,4,0,0,0,5,10,0,0,0,13,6,0,0,7,0,0,0,12,16,11,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,3,0,0,0,1,0,0,0,14,0,13,0,0,0,6,14,16,9,0,0,11,0,0,0,5,10,0,0,8,0,5,10,0,0,0,0,7,12,0,9,0,0,0,4,0,0,4,0,8,1,0,10,0,0,0,0,0,0,9,7,0,3,11,0,0,8,1,0,13,0,0,0,0,12,0,0,0,0,9,7,0,3,0,4,0,0,5,10,6,0,0,0,14,0,0,6,0,16,0,0,3,11,0,15,1,0,10,0,0,0,1,0,0,0,0,14,0,7,0,0,0,15,0,11,7,0,0,9,0,0,0,11,0,8,0,5,0,6,0,2,6,0,0,13,0,12,0,0,0,0,0,4,0,0,0,10,0,0,8,0,14,2,0,6,16,0,0,12,11,4,15,0,0,0,0,11,0,0,0,0,0,13,6,14,0,7,12,0
